date,symbol,year,quarter,open,high,low,close,volume,pup,vup,bothup
2010-03-15,utx,2010,1,71.51,72.11,71.32,71.84,5463100.0,1,0,0
2010-03-12,utx,2010,1,71.79,72.45,71.14,71.53,5805600.0,0,1,0
2010-03-11,utx,2010,1,71.95,72.04,71.26,72.04,4983700.0,1,1,1
2010-03-10,utx,2010,1,71.97,72.22,71.38,71.79,4901800.0,0,0,0
2010-03-09,utx,2010,1,71.51,72.25,71.16,71.78,5560500.0,1,1,1
2010-03-08,utx,2010,1,71.19,71.42,70.76,70.76,4018500.0,0,0,0
2010-03-05,utx,2010,1,70.57,71.31,70.57,71.25,4057400.0,1,0,0
2010-03-04,utx,2010,1,69.66,70.79,69.64,70.37,5651700.0,1,1,1
2010-03-03,utx,2010,1,69.84,70.38,69.43,69.6,4835600.0,0,0,0
2010-03-02,utx,2010,1,69.89,70.0,69.64,69.75,5956300.0,0,1,0
2010-03-01,utx,2010,1,68.84,69.8,68.84,69.64,3703200.0,1,0,0
2010-02-26,utx,2010,1,68.67,68.98,68.14,68.65,3973200.0,0,0,0
2010-02-25,utx,2010,1,67.57,68.7,67.05,68.67,5920600.0,1,1,1
2010-02-24,utx,2010,1,68.19,68.7,67.79,68.62,4842400.0,1,1,1
2010-02-23,utx,2010,1,68.38,68.75,67.72,67.79,4152300.0,0,1,0
2010-02-22,utx,2010,1,68.84,68.92,68.13,68.4,3311300.0,0,0,0
2010-02-19,utx,2010,1,68.24,68.9,68.11,68.52,5296100.0,1,1,1
2010-02-18,utx,2010,1,67.53,68.29,67.42,68.11,4124800.0,1,0,0
2010-02-17,utx,2010,1,66.3,67.53,65.82,67.35,5988500.0,1,0,0
2010-02-16,utx,2010,1,66.06,66.43,65.56,66.33,6291000.0,1,0,0
2010-02-12,utx,2010,1,65.9,66.26,65.01,65.69,7957400.0,0,1,0
2010-02-11,utx,2010,1,66.36,66.85,65.86,66.71,5504100.0,1,1,1
2010-02-10,utx,2010,1,66.52,66.93,66.11,66.64,4933100.0,1,0,0
2010-02-09,utx,2010,1,66.2,67.11,65.71,66.52,5277500.0,1,1,1
2010-02-08,utx,2010,1,66.28,66.33,65.31,65.4,5260400.0,0,0,0
2010-02-05,utx,2010,1,66.38,67.0,65.05,66.5,7825300.0,1,1,1
2010-02-04,utx,2010,1,67.87,67.95,66.34,66.38,5983200.0,0,1,0
2010-02-03,utx,2010,1,67.82,68.43,67.7,68.24,4151000.0,1,0,0
2010-02-02,utx,2010,1,67.89,68.43,67.69,68.03,6129300.0,1,1,1
2010-02-01,utx,2010,1,67.76,67.97,67.2,67.55,4916700.0,0,0,0
2010-01-29,utx,2010,1,67.39,68.49,66.64,67.48,7232100.0,1,1,1
2010-01-28,utx,2010,1,67.69,67.83,66.55,67.37,5578700.0,0,0,0
2010-01-27,utx,2010,1,67.26,67.85,66.5,67.61,7690700.0,1,1,1
2010-01-26,utx,2010,1,68.0,68.86,67.8,68.47,4996400.0,1,0,0
2010-01-25,utx,2010,1,69.51,69.51,68.56,68.59,4999400.0,0,0,0
2010-01-22,utx,2010,1,69.87,70.29,69.0,69.08,5814000.0,0,1,0
2010-01-21,utx,2010,1,71.45,71.85,69.75,70.13,5111300.0,0,1,0
2010-01-20,utx,2010,1,72.01,72.24,70.63,71.43,3673200.0,0,0,0
2010-01-19,utx,2010,1,71.99,72.94,71.64,72.29,3680700.0,1,0,0
2010-01-15,utx,2010,1,72.83,72.93,71.68,71.99,5343300.0,0,1,0
2010-01-14,utx,2010,1,72.24,72.85,72.12,72.81,3551300.0,1,0,0
2010-01-13,utx,2010,1,71.82,72.66,71.79,72.56,4877100.0,1,1,1
2010-01-12,utx,2010,1,71.8,71.95,71.06,71.74,4672000.0,0,0,0
2010-01-11,utx,2010,1,70.73,72.26,70.73,72.16,5530000.0,1,1,1
2010-01-08,utx,2010,1,70.26,70.7,70.25,70.63,4654800.0,1,1,1
2010-01-07,utx,2010,1,70.01,70.62,69.57,70.49,4264400.0,1,0,0
2010-01-06,utx,2010,1,70.56,70.83,70.03,70.19,4726900.0,0,0,0
2010-01-05,utx,2010,1,71.64,71.64,70.28,70.56,5004900.0,0,0,0
2010-01-04,utx,2010,1,70.21,71.86,69.86,71.63,6104100.0,1,1,1
2009-12-31,utx,2009,4,70.67,70.76,69.32,69.41,2643600.0,0,1,0
2009-12-30,utx,2009,4,70.3,70.54,70.0,70.49,2191100.0,1,0,0
2009-12-29,utx,2009,4,70.59,70.89,70.3,70.3,2266000.0,0,1,0
2009-12-28,utx,2009,4,70.3,70.78,69.99,70.46,2021900.0,1,1,1
2009-12-24,utx,2009,4,69.68,70.5,69.68,70.36,1253900.0,1,0,0
2009-12-23,utx,2009,4,69.36,69.78,69.13,69.51,2877100.0,1,0,0
2009-12-22,utx,2009,4,69.375,69.86,69.21,69.35,4007000.0,0,0,0
2009-12-21,utx,2009,4,69.55,70.03,69.28,69.36,4094500.0,0,0,0
2009-12-18,utx,2009,4,69.9,70.0,69.12,69.46,9565800.0,0,1,0
2009-12-17,utx,2009,4,70.06,70.12,69.46,69.58,3718800.0,0,0,0
2009-12-16,utx,2009,4,70.4,70.75,70.09,70.25,5235500.0,0,0,0
2009-12-15,utx,2009,4,69.78,70.3,69.36,70.25,5467900.0,1,1,1
2009-12-14,utx,2009,4,69.9,69.98,69.47,69.91,4999500.0,1,0,0
2009-12-11,utx,2009,4,68.82,69.65,68.65,69.4,5805200.0,1,1,1
2009-12-10,utx,2009,4,67.78,69.0,67.58,67.93,4786500.0,1,0,0
2009-12-09,utx,2009,4,67.74,67.9,66.75,67.41,4835800.0,0,1,0
2009-12-08,utx,2009,4,68.52,68.52,67.39,68.23,4107700.0,0,1,0
2009-12-07,utx,2009,4,68.32,69.2,68.2,68.86,3486400.0,1,0,0
2009-12-04,utx,2009,4,67.79,68.82,67.5,68.32,4389400.0,1,1,1
2009-12-03,utx,2009,4,68.05,68.49,67.18,67.26,3787600.0,0,1,0
2009-12-02,utx,2009,4,67.73,68.65,67.52,68.15,2658000.0,1,0,0
2009-12-01,utx,2009,4,68.0,68.69,67.905,68.0,3856200.0,0,0,0
2009-11-30,utx,2009,4,67.17,67.46,66.52,67.24,4311300.0,1,1,1
2009-11-27,utx,2009,4,66.93,67.58,66.35,67.2,2599000.0,1,0,0
2009-11-25,utx,2009,4,68.47,68.47,67.92,68.31,2723900.0,0,0,0
2009-11-24,utx,2009,4,68.5,68.73,67.91,68.27,3886500.0,0,1,0
2009-11-23,utx,2009,4,68.52,69.13,68.29,68.73,3260700.0,1,0,0
2009-11-20,utx,2009,4,67.73,68.11,67.49,67.97,3361100.0,1,0,0
2009-11-19,utx,2009,4,68.48,68.48,67.29,68.01,4208900.0,0,0,0
2009-11-18,utx,2009,4,69.74,69.76,68.4,68.81,5958800.0,0,1,0
2009-11-17,utx,2009,4,69.34,69.34,69.34,69.34,4811300.0,0,0,0
2009-11-16,utx,2009,4,68.3,69.4,68.01,69.34,5373000.0,1,1,1
2009-11-13,utx,2009,4,66.86,68.25,66.66,67.99,4951200.0,1,1,1
2009-11-12,utx,2009,4,67.15,67.57,66.5101,66.7,4666800.0,0,1,0
2009-11-11,utx,2009,4,66.86,67.45,66.63,66.97,3409000.0,1,0,0
2009-11-10,utx,2009,4,66.74,67.2,66.29,66.73,3552600.0,0,0,0
2009-11-09,utx,2009,4,65.63,66.75,65.11,66.73,3834700.0,1,0,0
2009-11-06,utx,2009,4,65.36,65.72,64.69,65.07,3895200.0,0,1,0
2009-11-05,utx,2009,4,64.03,65.5,63.9,65.45,3654000.0,1,0,0
2009-11-04,utx,2009,4,63.55,64.64,63.39,63.58,4446500.0,1,1,1
2009-11-03,utx,2009,4,62.17,63.35,62.17,63.2,4432100.0,1,0,0
2009-11-02,utx,2009,4,61.71,62.94,61.43,62.66,4587300.0,1,0,0
2009-10-30,utx,2009,4,63.42,63.78,61.42,61.45,8178600.0,0,1,0
2009-10-29,utx,2009,4,62.71,63.74,62.34,63.58,4991000.0,1,0,0
2009-10-28,utx,2009,4,63.78,64.32,62.58,62.61,5005700.0,0,0,0
2009-10-27,utx,2009,4,65.02,65.43,63.91,64.09,5606600.0,0,1,0
2009-10-26,utx,2009,4,65.81,66.26,64.42,64.83,5456700.0,0,0,0
2009-10-23,utx,2009,4,66.0,66.36,65.54,65.81,5562800.0,0,1,0
2009-10-22,utx,2009,4,65.26,66.06,64.9,65.9,4801900.0,1,0,0
2009-10-21,utx,2009,4,65.14,66.26,64.76,65.4,5830100.0,1,0,0
2009-10-20,utx,2009,4,64.41,65.88,63.8,65.4,6567400.0,1,1,1
2009-10-19,utx,2009,4,65.03,65.86,64.79,65.44,5980000.0,1,0,0
2009-10-16,utx,2009,4,64.16,65.09,64.12,64.89,6206800.0,1,1,1
2009-10-15,utx,2009,4,63.46,64.44,63.46,64.4,5668700.0,1,1,1
2009-10-14,utx,2009,4,62.74,63.87,62.25,63.76,5235700.0,1,1,1
2009-10-13,utx,2009,4,61.47,62.15,61.21,61.97,3683200.0,1,1,1
2009-10-12,utx,2009,4,62.32,62.49,61.04,61.47,3613300.0,0,1,0
2009-10-09,utx,2009,4,61.84,62.22,61.78,62.17,2811900.0,1,0,0
2009-10-08,utx,2009,4,61.6,62.28,61.29,61.78,4464300.0,1,1,1
2009-10-07,utx,2009,4,60.86,61.46,60.86,61.07,2375400.0,1,0,0
2009-10-06,utx,2009,4,60.88,61.921,60.69,61.49,3726800.0,1,1,1
2009-10-05,utx,2009,4,60.0,60.48,59.37,60.43,3562700.0,1,0,0
2009-10-02,utx,2009,4,59.38,59.94,59.31,59.63,4662800.0,1,0,0
2009-10-01,utx,2009,4,60.83,60.98,59.91,59.99,6125600.0,0,0,0
2009-09-30,utx,2009,3,61.17,61.53,59.975,60.93,6495100.0,0,1,0
2009-09-29,utx,2009,3,61.66,61.93,61.25,61.31,4048900.0,0,0,0
2009-09-28,utx,2009,3,61.9,62.15,61.56,61.64,5365900.0,0,1,0
2009-09-25,utx,2009,3,62.19,62.19,61.01,61.54,4667900.0,0,0,0
2009-09-24,utx,2009,3,62.93,63.0,62.01,62.34,4699900.0,0,1,0
2009-09-23,utx,2009,3,63.48,63.72,62.67,62.74,4698500.0,0,1,0
2009-09-22,utx,2009,3,63.21,63.3,62.8,63.23,4584200.0,1,1,1
2009-09-21,utx,2009,3,62.47,63.02,62.3,62.67,3691000.0,1,0,0
2009-09-18,utx,2009,3,62.72,63.28,62.5,62.82,6837000.0,1,1,1
2009-09-17,utx,2009,3,61.92,63.04,61.92,62.52,6683800.0,1,0,0
2009-09-16,utx,2009,3,61.7,62.35,61.35,61.95,7264200.0,1,1,1
2009-09-15,utx,2009,3,61.67,61.73,61.18,61.29,5412100.0,0,1,0
2009-09-14,utx,2009,3,61.51,61.76,61.14,61.56,4838300.0,1,1,1
2009-09-11,utx,2009,3,62.04,62.04,61.41,61.99,4765600.0,0,1,0
2009-09-10,utx,2009,3,61.25,62.0,60.74,61.95,4573700.0,1,0,0
2009-09-09,utx,2009,3,60.49,61.37,60.49,61.24,4925000.0,1,0,0
2009-09-08,utx,2009,3,60.74,60.88,59.83,60.38,4951500.0,0,1,0
2009-09-04,utx,2009,3,59.68,60.69,59.47,60.52,3424100.0,1,0,0
2009-09-03,utx,2009,3,58.86,59.75,58.85,59.65,4733900.0,1,1,1
2009-09-02,utx,2009,3,58.99,59.29,58.67,58.85,3723900.0,0,0,0
2009-09-01,utx,2009,3,59.35,60.4,58.6,59.06,6182400.0,0,1,0
2009-08-31,utx,2009,3,59.28,59.36,58.83,59.36,3760000.0,1,0,0
2009-08-28,utx,2009,3,60.29,60.37,59.39,59.64,3846600.0,0,0,0
2009-08-27,utx,2009,3,59.62,60.44,59.53,60.01,4082900.0,1,1,1
2009-08-26,utx,2009,3,59.7,59.97,59.17,59.77,3721400.0,1,0,0
2009-08-25,utx,2009,3,59.41,60.63,59.04,59.71,6798500.0,1,1,1
2009-08-24,utx,2009,3,58.93,59.72,58.77,59.3,5756800.0,1,0,0
2009-08-21,utx,2009,3,57.68,58.84,57.22,58.71,6823400.0,1,1,1
2009-08-20,utx,2009,3,55.96,57.26,55.84,57.26,5066700.0,1,0,0
2009-08-19,utx,2009,3,55.88,56.62,55.55,56.0,6597400.0,1,1,1
2009-08-18,utx,2009,3,56.13,56.13,56.13,56.13,3842400.0,0,0,0
2009-08-17,utx,2009,3,56.76,57.0,55.76,56.13,5409500.0,0,1,0
2009-08-14,utx,2009,3,57.21,57.68,56.37,57.21,4385000.0,0,0,0
2009-08-13,utx,2009,3,58.08,58.12,56.935,57.4,5936800.0,0,0,0
2009-08-12,utx,2009,3,55.71,58.795,55.7,58.17,8667300.0,1,1,1
2009-08-11,utx,2009,3,55.95,56.02,55.44,55.77,5560900.0,0,1,0
2009-08-10,utx,2009,3,55.46,56.43,55.35,55.89,4929300.0,1,0,0
2009-08-07,utx,2009,3,55.57,56.0,55.11,55.59,5603300.0,1,0,0
2009-08-06,utx,2009,3,54.53,55.26,53.89,55.06,6059200.0,1,1,1
2009-08-05,utx,2009,3,54.85,54.94,53.67,54.22,4436200.0,0,0,0
2009-08-04,utx,2009,3,55.0,55.36,54.52,54.79,6125700.0,0,0,0
2009-08-03,utx,2009,3,54.12,55.38,54.12,55.18,6219300.0,1,1,1
2009-07-31,utx,2009,3,54.26,54.83,54.01,54.47,5768400.0,1,0,0
2009-07-30,utx,2009,3,53.7,54.99,53.43,54.23,7583100.0,1,1,1
2009-07-29,utx,2009,3,52.14,53.34,51.95,53.2,4832500.0,1,0,0
2009-07-28,utx,2009,3,51.84,52.62,51.6402,52.44,5255000.0,1,0,0
2009-07-27,utx,2009,3,52.16,52.46,51.72,52.11,6083300.0,0,0,0
2009-07-24,utx,2009,3,53.38,53.53,51.85,52.23,7665900.0,0,0,0
2009-07-23,utx,2009,3,53.25,53.74,52.64,53.38,11176800.0,1,1,1
2009-07-22,utx,2009,3,53.81,54.28,52.91,53.12,8030800.0,0,1,0
2009-07-21,utx,2009,3,54.45,54.64,53.55,53.97,7383300.0,0,1,0
2009-07-20,utx,2009,3,54.04,55.03,53.95,54.97,4400700.0,1,0,0
2009-07-17,utx,2009,3,53.83,53.99,53.24,53.8,4435200.0,0,1,0
2009-07-16,utx,2009,3,53.8,54.26,53.0,53.97,4160500.0,1,0,0
2009-07-15,utx,2009,3,52.23,53.93,52.02,53.75,6637700.0,1,1,1
2009-07-14,utx,2009,3,51.6,51.74,50.87,51.58,3613800.0,0,0,0
2009-07-13,utx,2009,3,49.85,51.525,49.61,51.42,5656800.0,1,1,1
2009-07-10,utx,2009,3,49.21,49.99,49.0,49.64,4803400.0,1,1,1
2009-07-09,utx,2009,3,50.19,50.63,49.49,49.65,4338900.0,0,0,0
2009-07-08,utx,2009,3,49.74,50.05,49.01,49.68,7001100.0,0,1,0
2009-07-07,utx,2009,3,50.89,50.99,49.38,49.43,6282900.0,0,1,0
2009-07-06,utx,2009,3,49.87,50.98,49.33,50.9,6282400.0,1,1,1
2009-07-02,utx,2009,3,51.7,51.76,49.9,50.36,5516800.0,0,1,0
2009-07-01,utx,2009,3,52.15,52.69,52.035,52.28,4671000.0,1,0,0
2009-06-30,utx,2009,2,52.4,52.61,51.15,51.96,6995100.0,0,1,0
2009-06-29,utx,2009,2,51.8,52.64,51.7,52.47,5107900.0,1,0,0
2009-06-26,utx,2009,2,51.74,52.08,51.19,51.55,12306500.0,0,1,0
2009-06-25,utx,2009,2,50.63,52.35,50.54,52.03,6110300.0,1,0,0
2009-06-24,utx,2009,2,52.27,52.52,50.44,50.81,6481000.0,0,1,0
2009-06-23,utx,2009,2,52.82,52.96,51.65,51.84,5483700.0,0,0,0
2009-06-22,utx,2009,2,53.85,53.85,52.32,52.58,5677600.0,0,0,0
2009-06-19,utx,2009,2,55.22,55.25,54.03,54.2,8405500.0,0,1,0
2009-06-18,utx,2009,2,54.67,55.3,54.56,54.93,5410300.0,1,0,0
2009-06-17,utx,2009,2,54.46,55.23,54.35,54.68,5595600.0,1,0,0
2009-06-16,utx,2009,2,54.75,55.28,54.35,54.58,6048800.0,0,1,0
2009-06-15,utx,2009,2,55.31,55.4,53.97,54.72,5762100.0,0,1,0
2009-06-12,utx,2009,2,55.34,55.97,54.77,55.84,3611700.0,1,0,0
2009-06-11,utx,2009,2,55.71,56.32,55.32,55.55,5110500.0,0,0,0
2009-06-10,utx,2009,2,56.05,56.22,54.55,55.5,6008600.0,0,1,0
2009-06-09,utx,2009,2,56.57,56.65,55.09,55.52,5877100.0,0,1,0
2009-06-08,utx,2009,2,56.25,56.97,55.28,56.49,5248000.0,1,0,0
2009-06-05,utx,2009,2,55.89,56.99,55.86,56.39,8450100.0,1,1,1
2009-06-04,utx,2009,2,54.86,55.41,54.67,55.13,5098700.0,1,1,1
2009-06-03,utx,2009,2,55.12,55.37,54.2,54.69,4971100.0,0,0,0
2009-06-02,utx,2009,2,55.21,55.92,54.67,55.58,5478800.0,1,0,0
2009-06-01,utx,2009,2,53.49,55.58,53.21,55.27,5974800.0,1,1,1
2009-05-29,utx,2009,2,52.53,52.7,51.73,52.61,4778400.0,1,0,0
2009-05-28,utx,2009,2,51.86,52.57,50.95,52.38,5009700.0,1,1,1
2009-05-27,utx,2009,2,52.84,53.2,51.43,51.44,4974100.0,0,0,0
2009-05-26,utx,2009,2,51.04,53.03,50.64,52.74,5329400.0,1,1,1
2009-05-22,utx,2009,2,50.78,51.76,50.52,51.04,4295000.0,1,0,0
2009-05-21,utx,2009,2,51.04,51.18,49.9,50.76,6178600.0,0,1,0
2009-05-20,utx,2009,2,52.69,52.89,51.59,51.74,6130900.0,0,1,0
2009-05-19,utx,2009,2,52.84,53.17,52.21,52.3,5573200.0,0,0,0
2009-05-18,utx,2009,2,51.16,53.07,51.16,52.98,5998800.0,1,0,0
2009-05-15,utx,2009,2,51.38,51.94,50.92,51.28,7094700.0,0,1,0
2009-05-14,utx,2009,2,50.8,52.05,50.75,51.51,6675200.0,1,0,0
2009-05-13,utx,2009,2,51.44,51.44,49.87,50.61,8069300.0,0,1,0
2009-05-12,utx,2009,2,52.89,53.07,51.74,52.84,6522300.0,0,1,0
2009-05-11,utx,2009,2,52.7,53.13,52.11,52.5,5339800.0,0,0,0
2009-05-08,utx,2009,2,52.42,53.61,51.03,53.55,7328700.0,1,1,1
2009-05-07,utx,2009,2,52.28,52.755,51.2,51.72,6311100.0,0,1,0
2009-05-06,utx,2009,2,52.34,52.85,51.51,52.29,4989200.0,0,1,0
2009-05-05,utx,2009,2,50.9,51.9,50.9,51.83,4930300.0,1,0,0
2009-05-04,utx,2009,2,49.62,51.4,49.62,51.18,6941600.0,1,1,1
2009-05-01,utx,2009,2,49.27,49.79,48.66,49.52,4495300.0,1,0,0
2009-04-30,utx,2009,2,49.48,50.28,48.52,48.84,6544700.0,0,1,0
2009-04-29,utx,2009,2,48.47,49.66,48.15,48.91,5533800.0,1,1,1
2009-04-28,utx,2009,2,47.69,48.56,47.34,47.97,3581800.0,1,0,0
2009-04-27,utx,2009,2,48.87,49.34,48.16,48.46,4782000.0,0,0,0
2009-04-24,utx,2009,2,48.26,49.68,47.84,49.37,7701400.0,1,0,0
2009-04-23,utx,2009,2,46.79,48.15,46.26,48.04,8005600.0,1,0,0
2009-04-22,utx,2009,2,47.63,48.44,46.84,46.89,8228700.0,0,0,0
2009-04-21,utx,2009,2,47.25,48.85,46.99,47.99,10770800.0,1,1,1
2009-04-20,utx,2009,2,46.63,46.77,45.5,45.81,5878900.0,0,0,0
2009-04-17,utx,2009,2,47.74,48.26,47.28,47.32,6684600.0,0,1,0
2009-04-16,utx,2009,2,47.16,47.88,45.97,47.5,5616600.0,1,0,0
2009-04-15,utx,2009,2,45.4,47.2,45.31,46.76,6056300.0,1,1,1
2009-04-14,utx,2009,2,46.0,46.26,45.17,45.55,6048900.0,0,1,0
2009-04-13,utx,2009,2,46.84,46.84,45.54,46.39,5080000.0,0,0,0
2009-04-09,utx,2009,2,45.81,47.5,45.74,47.29,7804100.0,1,1,1
2009-04-08,utx,2009,2,45.28,45.38,43.89,44.62,6731500.0,0,1,0
2009-04-07,utx,2009,2,45.58,46.08,44.9,45.16,5858600.0,0,1,0
2009-04-06,utx,2009,2,45.3,46.36,44.63,46.31,5578400.0,1,0,0
2009-04-03,utx,2009,2,46.26,46.32,44.95,45.63,6503500.0,0,0,0
2009-04-02,utx,2009,2,44.93,46.75,44.69,45.94,10199900.0,1,1,1
2009-04-01,utx,2009,2,42.45,44.18,42.06,43.88,7209700.0,1,1,1
2009-03-31,utx,2009,1,42.63,43.86,42.6,42.98,6441200.0,1,0,0
2009-03-30,utx,2009,1,43.6,43.91,42.14,42.6,6530900.0,0,1,0
2009-03-27,utx,2009,1,45.02,45.31,44.28,44.48,5513900.0,0,0,0
2009-03-26,utx,2009,1,43.8,45.59,43.56,45.47,9179200.0,1,0,0
2009-03-25,utx,2009,1,43.49,44.71,42.72,43.69,10556000.0,1,1,1
2009-03-24,utx,2009,1,42.96,43.8795,42.83,43.21,6321700.0,1,0,0
2009-03-23,utx,2009,1,41.36,43.55,41.24,43.48,8082700.0,1,0,0
2009-03-20,utx,2009,1,41.61,41.92,40.39,40.53,10383900.0,0,1,0
2009-03-19,utx,2009,1,42.27,42.27,40.89,41.05,7088900.0,0,0,0
2009-03-18,utx,2009,1,41.49,42.48,40.47,41.88,8683600.0,1,1,1
2009-03-17,utx,2009,1,41.2,41.73,40.2,41.71,7257600.0,1,0,0
2009-03-16,utx,2009,1,40.89,42.22,40.8,41.12,8389200.0,1,0,0
2009-03-13,utx,2009,1,41.46,41.92,40.3,40.57,9083200.0,0,1,0
2009-03-12,utx,2009,1,40.5,41.99,40.0,41.8,7692200.0,1,0,0
2009-03-11,utx,2009,1,40.85,41.69,40.35,41.06,10084800.0,1,0,0
2009-03-10,utx,2009,1,38.39,40.79,37.93,40.79,12141100.0,1,1,1
2009-03-09,utx,2009,1,38.03,38.75,37.4,37.56,7758900.0,0,0,0
2009-03-06,utx,2009,1,38.19,38.78,37.74,38.54,12189200.0,1,1,1
2009-03-05,utx,2009,1,38.09,38.87,37.61,37.92,10797300.0,0,1,0
2009-03-04,utx,2009,1,39.17,39.84,38.88,39.16,9739800.0,0,0,0
2009-03-03,utx,2009,1,39.48,39.53,38.41,38.55,11499500.0,0,0,0
2009-03-02,utx,2009,1,40.02,40.33,39.08,39.17,13265200.0,0,1,0
2009-02-27,utx,2009,1,40.61,41.35,40.1,40.83,13032500.0,1,1,1
2009-02-26,utx,2009,1,41.75,42.08,41.01,41.1,7871100.0,0,0,0
2009-02-25,utx,2009,1,42.66,42.66,41.06,41.52,10247000.0,0,1,0
2009-02-24,utx,2009,1,42.35,43.35,41.76,43.0,9434400.0,1,1,1
2009-02-23,utx,2009,1,44.48,44.48,42.215,42.35,7521300.0,0,0,0
2009-02-20,utx,2009,1,44.03,44.7,43.28,43.99,8530900.0,0,1,0
2009-02-19,utx,2009,1,45.2,45.93,44.61,44.72,5531700.0,0,0,0
2009-02-18,utx,2009,1,45.75,45.9,44.52,44.85,6362300.0,0,0,0
2009-02-17,utx,2009,1,45.97,46.71,45.18,45.68,10873000.0,0,1,0
2009-02-13,utx,2009,1,47.14,47.96,46.78,47.09,4447100.0,0,0,0
2009-02-12,utx,2009,1,46.6,47.01,45.41,46.91,6384200.0,1,1,1
2009-02-11,utx,2009,1,47.26,48.03,47.0,47.62,4513200.0,1,0,0
2009-02-10,utx,2009,1,49.25,49.78,46.75,47.06,8098400.0,0,1,0
2009-02-09,utx,2009,1,49.09,49.87,48.6,49.62,6983200.0,1,0,0
2009-02-06,utx,2009,1,48.17,49.57,47.99,49.03,7173800.0,1,1,1
2009-02-05,utx,2009,1,47.23,48.53,46.52,48.05,6629600.0,1,1,1
2009-02-04,utx,2009,1,48.27,48.86,47.35,47.53,5592900.0,0,1,0
2009-02-03,utx,2009,1,48.24,48.64,47.15,48.31,5429100.0,1,0,0
2009-02-02,utx,2009,1,47.26,48.17,46.94,47.54,6267800.0,1,0,0
2009-01-30,utx,2009,1,48.74,49.85,47.35,47.99,6783000.0,0,1,0
2009-01-29,utx,2009,1,50.0,50.19,48.5,48.68,6158700.0,0,1,0
2009-01-28,utx,2009,1,49.44,51.07,49.44,50.66,5065200.0,1,1,1
2009-01-27,utx,2009,1,49.26,49.845,48.53,49.24,5056900.0,0,0,0
2009-01-26,utx,2009,1,47.9,49.43,47.49,48.67,6420400.0,1,1,1
2009-01-23,utx,2009,1,47.45,48.15,46.94,47.41,6223700.0,0,0,0
2009-01-22,utx,2009,1,48.29,49.35,47.74,48.95,7861800.0,1,0,0
2009-01-21,utx,2009,1,49.59,49.89,47.19,49.25,11964500.0,0,1,0
2009-01-20,utx,2009,1,51.025,51.25,49.15,49.36,7910400.0,0,0,0
2009-01-16,utx,2009,1,50.55,51.5,49.62,51.1,8183700.0,1,1,1
2009-01-15,utx,2009,1,50.03,50.51,48.18,49.69,6364300.0,0,1,0
2009-01-14,utx,2009,1,49.9,50.5,49.25,50.03,5923400.0,1,0,0
2009-01-13,utx,2009,1,52.08,52.57,50.3,50.8,6984200.0,0,1,0
2009-01-12,utx,2009,1,52.67,53.12,52.0,52.36,4525700.0,0,1,0
2009-01-09,utx,2009,1,53.85,54.0,52.55,52.7,4424000.0,0,0,0
2009-01-08,utx,2009,1,53.17,53.76,52.77,53.51,5972300.0,1,1,1
2009-01-07,utx,2009,1,53.65,53.91,52.84,53.52,5804300.0,0,1,0
2009-01-06,utx,2009,1,54.6,55.51,54.1,54.88,5159800.0,1,0,0
2009-01-05,utx,2009,1,54.32,54.98,53.8,54.3,5462300.0,0,1,0
2009-01-02,utx,2009,1,53.46,55.24,53.03,54.95,4690300.0,1,1,1
2008-12-31,utx,2008,4,53.15,54.08,53.04,53.6,4630500.0,1,0,0
2008-12-30,utx,2008,4,51.78,53.14,51.43,53.04,4828800.0,1,1,1
2008-12-29,utx,2008,4,50.92,51.33,50.3805,51.33,3910800.0,1,1,1
2008-12-26,utx,2008,4,51.22,51.52,50.61,51.13,1982000.0,0,1,0
2008-12-24,utx,2008,4,50.79,51.4,50.447,51.15,1410200.0,1,0,0
2008-12-23,utx,2008,4,52.0,52.36,50.39,50.62,5871100.0,0,0,0
2008-12-22,utx,2008,4,50.65,51.91,49.95,51.74,7898500.0,1,0,0
2008-12-19,utx,2008,4,52.34,52.37,50.3,51.37,12120200.0,0,1,0
2008-12-18,utx,2008,4,50.78,51.72,50.53,50.81,7941800.0,1,1,1
2008-12-17,utx,2008,4,50.9,51.47,50.22,50.6,6451100.0,0,0,0
2008-12-16,utx,2008,4,50.65,51.82,49.08,51.67,9017700.0,1,1,1
2008-12-15,utx,2008,4,49.49,50.1,48.87,49.63,7989000.0,1,0,0
2008-12-12,utx,2008,4,45.81,48.95,45.52,48.82,9972800.0,1,1,1
2008-12-11,utx,2008,4,47.18,48.64,46.65,47.08,6737100.0,0,0,0
2008-12-10,utx,2008,4,48.45,48.97,47.21,48.01,7186300.0,0,0,0
2008-12-09,utx,2008,4,48.43,48.78,47.16,47.97,9758700.0,0,0,0
2008-12-08,utx,2008,4,50.11,50.5,48.53,48.65,9985700.0,0,1,0
2008-12-05,utx,2008,4,46.66,49.4,45.82,49.01,9426700.0,1,0,0
2008-12-04,utx,2008,4,46.74,48.2,46.42,47.16,9719300.0,1,1,1
2008-12-03,utx,2008,4,45.82,47.51,45.2,47.32,7981000.0,1,0,0
2008-12-02,utx,2008,4,46.43,46.6,45.05,46.06,9453300.0,0,1,0
2008-12-01,utx,2008,4,47.93,47.93,45.45,45.62,9254100.0,0,1,0
2008-11-28,utx,2008,4,47.56,48.7,47.56,48.53,3975800.0,1,0,0
